date,model,symbol,regime,score,entry,stop,final_stop,target,exit,exit_reason,hold_days,ret,r_multiple,exit_date,cost_pct,has_target
2025-01-31,momentum,ZENSARTECH,bear,0.6035868005738881,841.0779568142005,779.5560459170463,779.5560459170463,964.1217786085091,779.5560459170463,stop,12,-0.07564650253132815,-1.0,2025-02-17,0.0025,True
2025-01-31,momentum,ULTRACEMCO,bear,0.5818747010999522,11242.69986548891,10764.004794987084,10764.004794987084,12200.090006492563,10764.004794987084,stop,1,-0.04507830202967972,-1.0,2025-02-01,0.0025,True
2025-01-31,momentum,UBL,bear,0.5780726924916307,2113.0026759593993,2029.8745641227583,2029.8745641227583,2279.2588996326813,2029.8745641227583,stop,4,-0.04184122411789987,-1.0,2025-02-05,0.0025,True
2025-01-31,momentum,SHREECEM,bear,0.5660688665710186,27664.15779989064,26433.71798803853,26433.71798803853,30125.03742359486,26433.71798803853,stop,1,-0.046977761468558865,-1.0,2025-02-01,0.0025,True
2025-01-31,momentum,PATANJALI,bear,0.562362505978001,595.0515144338123,569.1838832919206,569.1838832919206,646.7867767175957,569.1838832919206,stop,12,-0.04597124663064606,-1.0,2025-02-17,0.0025,True
2025-01-31,momentum,KOTAKBANK,bear,0.5122668579626972,378.7088073296563,366.6872009544446,366.6872009544446,402.7520200800796,379.49652099609375,time,20,-0.0004200017237734866,0.0655248260383671,2025-02-28,0.0025,True
2025-01-31,control_naive_low,BANKBARODA,bear,-1.0110874025304646,202.26205602850277,190.8625085776584,190.8625085776584,225.06115093019153,190.8625085776584,stop,11,-0.0588602866235966,-1.0,2025-02-14,0.0025,True
2025-01-31,control_naive_low,KAJARIACER,bear,-1.0126660163639554,993.8754566604782,934.9044746299658,934.9044746299658,1111.8174207215031,934.9044746299658,stop,8,-0.06183437800009767,-1.0,2025-02-11,0.0025,True
2025-01-31,control_naive_low,STARHEALTH,bear,-1.018213866039953,434.0,413.6244526015045,413.6244526015045,474.75109479699097,413.6244526015045,stop,7,-0.04944826589515089,-1.0,2025-02-10,0.0025,True
2025-01-31,control_naive_low,ZEEL,bear,-1.0214761651372926,101.39838857117431,93.91375630529546,93.91375630529546,116.367653102932,93.91375630529546,stop,9,-0.07631411451746267,-1.0,2025-02-12,0.0025,True
2025-01-31,control_naive_low,SONACOMS,bear,-1.0221952432965267,503.6730808975771,470.69122717791475,470.69122717791475,569.6367883369019,470.69122717791475,stop,12,-0.06798266121526014,-1.0,2025-02-17,0.0025,True
2025-01-31,control_naive_low,GRAPHITE,bear,-1.039082935593263,462.0104844027835,435.7354571436804,435.7354571436804,514.5605389209898,435.7354571436804,stop,9,-0.05937106277050713,-1.0,2025-02-12,0.0025,True
2025-01-31,control_naive_low,RRKABEL,bear,-1.0421183446253104,1216.21533203125,1148.341976741083,1148.341976741083,1351.962042611584,1148.341976741083,stop,8,-0.05830702158787043,-1.0,2025-02-11,0.0025,True
2025-01-31,control_naive_low,JIOFIN,bear,-1.0458774456053654,243.44934524634883,226.72810074583123,226.72810074583123,276.89183424738405,226.72810074583123,stop,9,-0.07118469694834134,-1.0,2025-02-12,0.0025,True
2025-01-31,control_naive_low,DELHIVERY,bear,-1.0473006053740008,321.95001220703125,303.39570131391264,303.39570131391264,359.0586339932685,303.39570131391264,stop,7,-0.06013103025194849,-1.0,2025-02-10,0.0025,True
2025-01-31,control_naive_low,TMPV,bear,-1.0481557028349455,707.4977205651464,664.5944566688233,664.5944566688233,793.3042483577926,664.5944566688233,stop,8,-0.06314085105751593,-1.0,2025-02-11,0.0025,True
2025-01-31,trend_lowbeta,TARIL,bear,1.1378822768957297,452.76220234028796,366.9202782927598,366.9202782927598,,366.9202782927598,stop,13,-0.19209604755834037,-1.0,2025-02-18,0.0025,False
2025-01-31,trend_lowbeta,360ONE,bear,1.1281208338383226,992.996824609775,833.0847695742295,833.0847695742295,,833.0847695742295,stop,28,-0.1635398453171159,-1.0,2025-03-12,0.0025,False
2025-01-31,trend_lowbeta,ZENTEC,bear,1.1255403385448228,1741.6321694505596,1392.9441068118522,1392.9441068118522,,1392.9441068118522,stop,9,-0.2027076378439367,-1.0,2025-02-12,0.0025,False
2025-01-31,trend_lowbeta,BLUESTARCO,bear,1.1101634145356118,1820.682153105537,1564.3076376629276,1859.5762493687237,,1640.089605936316,stop,44,-0.10168949711303771,-0.7044091213880712,2025-04-07,0.0025,False
2025-01-31,trend_lowbeta,BSE,bear,1.1058306063911445,1764.272910250213,1557.103183816347,1651.2656487491358,,1651.2656487491358,stop,12,-0.06655316368262448,-0.545481540408135,2025-02-17,0.0025,False
2025-01-31,trend_lowbeta,DOMS,bear,1.1044469357249627,2464.912707807961,2188.581927870334,2438.662892377842,,2438.662892377842,stop,11,-0.013149389468020077,-0.0949941784843653,2025-02-14,0.0025,False
2025-01-31,trend_lowbeta,POLYMED,bear,1.0874792954389367,2340.936970195281,2001.6562304122642,2029.7603729677949,,2029.7603729677949,stop,12,-0.13542822540263771,-0.9171655232374689,2025-02-17,0.0025,False
2025-01-31,trend_lowbeta,WOCKPHARMA,bear,1.0789954752959237,1490.0,1201.8581212266881,1351.5413111236132,,1351.5413111236132,stop,13,-0.09542529454791054,-0.4805226142962562,2025-02-18,0.0025,False
2025-01-31,trend_lowbeta,APARINDS,bear,1.0746071183290915,7424.364938019879,6134.0642933107165,6134.0642933107165,,5993.582935767912,stop,12,-0.19521439566837412,-1.108874903007174,2025-02-17,0.0025,False
2025-01-31,trend_lowbeta,JYOTICNC,bear,1.0722791176827051,1075.8499755859375,895.0221367904649,896.1108743191508,,896.1108743191508,stop,13,-0.16956706822100903,-0.9939791486977991,2025-02-18,0.0025,False
2025-02-06,momentum,WOCKPHARMA,bear,0.7414313229851176,1649.0,1523.270170036841,1523.270170036841,1900.4596599263182,1523.270170036841,stop,2,-0.078746106709011,-1.0,2025-02-10,0.0025,True
2025-02-06,momentum,BSE,bear,0.7337876614060259,1822.767249010343,1724.1402805564862,1724.1402805564862,2020.0211859180565,1724.1402805564862,stop,3,-0.05660837204113994,-1.0,2025-02-11,0.0025,True
2025-02-06,momentum,WIPRO,bear,0.696054519368723,301.5290945760859,287.9693968338423,287.9693968338423,328.6484900605731,287.9693968338423,stop,6,-0.047469782306768515,-1.0,2025-02-14,0.0025,True
2025-02-06,momentum,BIOCON,bear,0.6811334289813487,395.9464770247006,374.1911968584537,374.1911968584537,439.4570373571944,374.1911968584537,stop,2,-0.05744500249055057,-1.0,2025-02-10,0.0025,True
2025-02-06,momentum,PERSISTENT,bear,0.6668340506934483,6169.612022488061,5768.00474959499,5768.00474959499,6972.826568274201,5768.00474959499,stop,3,-0.06759441297592511,-1.0,2025-02-11,0.0025,True
2025-02-06,momentum,BHARTIARTL,bear,0.6598756575801052,1601.3412685835613,1530.6327435036787,1530.6327435036787,1742.7583187433263,1530.6327435036787,stop,15,-0.04665581267222724,-1.0,2025-02-28,0.0025,True
2025-02-06,momentum,SRF,bear,0.6486500870107625,2894.8386421984906,2745.99314183342,2745.99314183342,3192.529642928632,2745.99314183342,stop,4,-0.053917546455034715,-1.0,2025-02-12,0.0025,True
2025-02-06,momentum,COROMANDEL,bear,0.641893830703013,1848.947077537225,1757.9810810231165,1757.9810810231165,2030.8790705654417,1757.9810810231165,stop,4,-0.051698810295465025,-1.0,2025-02-12,0.0025,True
2025-02-06,momentum,MAXHEALTH,bear,0.6341224294595887,1129.6864468205017,1054.4662766072563,1054.4662766072563,1280.1267872469925,1054.4662766072563,stop,3,-0.06908499836388432,-1.0,2025-02-11,0.0025,True
2025-02-06,momentum,ERIS,bear,0.6309899569583932,1414.3373548274149,1318.7438867092824,1318.7438867092824,1605.5242910636798,1318.7438867092824,stop,3,-0.0700888731863391,-1.0,2025-02-11,0.0025,True
2025-02-06,momentum,INFY,bear,0.6250597800095649,1824.648004479721,1759.7661339793078,1759.7661339793078,1954.4117454805476,1759.7661339793078,stop,4,-0.03805856819568526,-1.0,2025-02-12,0.0025,True
2025-02-06,momentum,DIVISLAB,bear,0.6202893352462936,6063.819694357333,5765.839064167547,5765.839064167547,6659.780954736905,5765.839064167547,stop,4,-0.051640747121335207,-1.0,2025-02-12,0.0025,True
2025-02-06,momentum,LUPIN,bear,0.6197034911525586,2162.769232612127,2060.599377273633,2060.599377273633,2367.108943289115,2060.599377273633,stop,3,-0.04974029443265954,-1.0,2025-02-11,0.0025,True
2025-02-06,control_naive_low,TIINDIA,bear,-1.003773232603638,2961.5094838519553,2762.1893321340285,2762.1893321340285,3360.149787287809,2762.1893321340285,stop,3,-0.0698035669157056,-1.0,2025-02-11,0.0025,True
2025-02-06,control_naive_low,3MINDIA,bear,-1.0171667726717812,27604.958315792774,26307.178245577346,26307.178245577346,30200.518456223628,26307.178245577346,stop,4,-0.049512571269595684,-1.0,2025-02-12,0.0025,True
2025-02-06,control_naive_low,RITES,bear,-1.0184662112883904,224.49127042940407,209.95435236739277,209.95435236739277,253.56510655342666,209.65681076796074,stop,4,-0.06858034082157477,-1.0204679972854487,2025-02-12,0.0025,True
2025-02-06,control_naive_low,TATACOMM,bear,-1.02380651751993,1549.4693598496112,1473.337779494749,1473.337779494749,1701.7325205593359,1473.337779494749,stop,4,-0.05163396955603655,-1.0,2025-02-12,0.0025,True
2025-02-06,control_naive_low,WHIRLPOOL,bear,-1.0264651650610943,1097.5788579356242,968.8287727318601,968.8287727318601,1355.0790283431525,968.8287727318601,stop,8,-0.11980372198123707,-1.0,2025-02-18,0.0025,True
2025-02-06,control_naive_low,LICI,bear,-1.0295652225140737,402.3098425975411,384.7301974034367,384.7301974034367,437.46913298574987,384.7301974034367,stop,3,-0.046196781268388054,-1.0,2025-02-11,0.0025,True
2025-02-06,control_naive_low,CHENNPETRO,bear,-1.036093637017938,493.84848297135295,467.10640058328715,467.10640058328715,547.3326477474845,467.10640058328715,stop,4,-0.056650378729860396,-1.0,2025-02-12,0.0025,True
2025-02-06,control_naive_low,ASTRAL,bear,-1.036701934647007,1475.8328667003734,1404.9951715432026,1404.9951715432026,1617.5082570147151,1404.9951715432026,stop,3,-0.050498453453301784,-1.0,2025-02-11,0.0025,True
2025-02-06,control_naive_low,ABCAPITAL,bear,-1.0401450795049871,169.3000030517578,160.31980765677017,160.31980765677017,187.2603938417331,160.31980765677017,stop,3,-0.055543090567708064,-1.0,2025-02-11,0.0025,True
2025-02-06,control_naive_low,TATACHEM,bear,-1.0410920888493953,910.2946489456331,868.615349057273,868.615349057273,993.6532487223533,868.615349057273,stop,3,-0.04828660320220052,-1.0,2025-02-11,0.0025,True
2025-02-06,control_naive_low,GESHIP,bear,-1.0423446600825454,862.4561048856865,807.3481745200961,807.3481745200961,972.6719656168673,807.3481745200961,stop,14,-0.06639650447531426,-1.0,2025-02-27,0.0025,True
2025-02-06,control_naive_low,CONCOR,bear,-1.0425331128302682,573.0867256869628,540.8705719594502,540.8705719594502,637.5190331419881,540.8705719594502,stop,3,-0.058715145602779184,-1.0,2025-02-11,0.0025,True
2025-02-06,control_naive_low,JKTYRE,bear,-1.045019375286145,306.8666224188613,288.29606185952974,288.29606185952974,344.00774353752445,288.29606185952974,stop,3,-0.06301671704452577,-1.0,2025-02-11,0.0025,True
2025-02-06,trend_lowbeta,VIJAYA,bear,1.1537338908415142,1123.1267009474193,969.4314954347401,969.4314954347401,,969.4314954347401,stop,5,-0.13934582993444006,-1.0,2025-02-13,0.0025,False
2025-02-06,trend_lowbeta,COHANCE,bear,1.103664202318911,1171.0999755859375,1031.688543388381,1031.688543388381,,1031.688543388381,stop,4,-0.12154315182638836,-1.0,2025-02-12,0.0025,False
2025-02-06,trend_lowbeta,DEEPAKFERT,bear,1.0967710984527128,1150.7538017940014,993.4288873276004,993.4288873276004,,993.4288873276004,stop,6,-0.13921465974836217,-1.0,2025-02-14,0.0025,False
2025-02-06,trend_lowbeta,TRITURBINE,bear,1.0933169716802005,566.0755940090827,464.5543912504888,464.5543912504888,,464.5543912504888,stop,16,-0.1818421299787834,-1.0,2025-03-03,0.0025,False
2025-02-06,trend_lowbeta,COROMANDEL,bear,1.088701369530966,1848.947077537225,1697.3370393354026,1697.3370393354026,,1697.3370393354026,stop,7,-0.08449804096273278,-1.0,2025-02-17,0.0025,False
2025-02-06,trend_lowbeta,FORTIS,bear,1.0879792348402213,649.541980620083,579.6996951720758,598.8671342760624,,598.8671342760624,stop,39,-0.08051627586202209,-0.7255611127122203,2025-04-07,0.0025,False
2025-02-13,momentum,MUTHOOTFIN,bear,0.789213232490629,2279.5911356237016,2164.491503460493,2164.491503460493,2509.790399950119,2164.491503460493,stop,2,-0.05299134924439736,-1.0,2025-02-17,0.0025,True
2025-02-13,momentum,SBICARD,bear,0.7326207206615927,855.4383137783988,813.8346299077784,813.8346299077784,938.6456815196394,813.8346299077784,stop,12,-0.0511343470949534,-1.0,2025-03-04,0.0025,True
2025-02-13,momentum,BAJAJHLDNG,bear,0.6947054005877534,11868.854051257269,11184.3045823891,11184.3045823891,13237.952988993606,11184.3045823891,stop,10,-0.060176121545673034,-1.0,2025-02-28,0.0025,True
2025-02-13,momentum,DIVISLAB,bear,0.6892831334007805,5965.42523020984,5674.224927134501,5674.224927134501,6547.825836360519,5674.224927134501,stop,6,-0.05131467654655292,-1.0,2025-02-21,0.0025,True
2025-02-13,momentum,COROMANDEL,bear,0.6501758442934914,1844.1391762531784,1738.7107322047566,1738.7107322047566,2054.996064350022,1738.7107322047566,stop,1,-0.05966946172285409,-1.0,2025-02-14,0.0025,True
2025-02-13,momentum,BAJFINANCE,bear,0.6409524497759792,830.592471806726,795.3897458245651,795.3897458245651,900.9979237710479,847.562744140625,time,20,0.01793152678350757,0.48207267648814117,2025-03-17,0.0025,True
2025-02-13,momentum,SRF,bear,0.6397938044996869,2834.643569412668,2695.9701079488027,2695.9701079488027,3111.9904923403988,2695.9701079488027,stop,2,-0.051420951812152615,-1.0,2025-02-17,0.0025,True
2025-02-13,momentum,BAJAJFINSV,bear,0.6342077371489137,1851.017964714766,1766.0539137273595,1766.0539137273595,2020.9460666895793,1766.0539137273595,stop,13,-0.04840125682572677,-1.0,2025-03-05,0.0025,True
2025-02-13,momentum,SHREECEM,bear,0.6283663342486873,28290.546696197405,26881.435416628738,26881.435416628738,31108.76925533474,26881.435416628738,stop,10,-0.05230855600638035,-1.0,2025-02-28,0.0025,True
2025-02-13,momentum,ULTRACEMCO,bear,0.6249337572866984,11285.645078081827,10775.784650294629,10775.784650294629,12305.365933656223,10775.784650294629,stop,2,-0.04767778330433342,-1.0,2025-02-17,0.0025,True
2025-02-13,momentum,WELCORP,bear,0.5955099484511249,793.0743511652543,735.3140959121581,735.3140959121581,908.5948616714466,735.3140959121581,stop,1,-0.07533081992026308,-1.0,2025-02-14,0.0025,True
2025-02-13,momentum,UPL,bear,0.585751794575324,619.2834214749395,588.7118343539059,588.7118343539059,680.4265957170065,614.5234375,time,20,-0.010186277090387273,-0.15569960290561954,2025-03-17,0.0025,True
2025-02-13,momentum,CHAMBLFERT,bear,0.5820783350195115,520.6423388652491,489.46102116984105,489.46102116984105,583.0049742560653,559.8065185546875,time,20,0.07272280991361074,1.2560142605905924,2025-03-17,0.0025,True
2025-02-13,control_naive_low,PIIND,bear,-1.0020651870632764,3203.218288975757,3022.908684199384,3022.908684199384,3563.8374985285027,3022.908684199384,stop,9,-0.058790139637666605,-1.0,2025-02-27,0.0025,True
2025-02-13,control_naive_low,ASTRAL,bear,-1.0027066211937636,1364.1606584945082,1300.3743840731834,1300.3743840731834,1491.7332073371579,1300.3743840731834,stop,2,-0.04925862335138703,-1.0,2025-02-17,0.0025,True
2025-02-13,control_naive_low,GODREJCP,bear,-1.003622544164085,1029.621226726417,973.3275504641393,973.3275504641393,1142.2085792509724,973.3275504641393,stop,4,-0.05717416055636121,-1.0,2025-02-19,0.0025,True
2025-02-13,control_naive_low,VBL,bear,-1.0044019656921408,510.59432563240506,476.90730116940904,476.90730116940904,577.968374558397,476.90730116940904,stop,2,-0.0684761042609951,-1.0,2025-02-17,0.0025,True
2025-02-13,control_naive_low,EIHOTEL,bear,-1.0061534394360032,337.1245179992297,308.2588813631852,308.2588813631852,394.85579127131865,307.37823448086334,stop,2,-0.09073530158798565,-1.0305084863855798,2025-02-17,0.0025,True
2025-02-13,control_naive_low,CHALET,bear,-1.0070148762987734,671.4874504191113,617.4588329940475,617.4588329940475,779.5446852692388,779.5446852692388,target,14,0.1584221956161404,2.0,2025-03-06,0.0025,True
2025-02-13,control_naive_low,LICI,bear,-1.0116008787059056,378.97354197049566,363.32473522306356,363.32473522306356,410.27115546535987,363.32473522306356,stop,2,-0.04379261020720654,-1.0,2025-02-17,0.0025,True
2025-02-13,control_naive_low,TATACHEM,bear,-1.0118873880208394,848.03436376444,803.3332649698142,803.3332649698142,937.4365613536914,803.3332649698142,stop,8,-0.0552114238581049,-1.0,2025-02-25,0.0025,True
2025-02-13,control_naive_low,DLF,bear,-1.014154808395178,671.5942681342541,629.2539507521777,629.2539507521777,756.2749028984068,629.2539507521777,stop,9,-0.06554448889908099,-1.0,2025-02-27,0.0025,True
2025-02-13,control_naive_low,HEROMOTOCO,bear,-1.0145897608503114,3771.010130243584,3602.2524718634736,3602.2524718634736,4108.525447003805,3602.2524718634736,stop,2,-0.04725131398525567,-1.0,2025-02-17,0.0025,True
2025-02-13,control_naive_low,CANBK,bear,-1.014986818364558,83.31781975968127,78.53048626837412,78.53048626837412,92.89248674229557,78.53048626837412,stop,2,-0.05995869857271291,-1.0,2025-02-17,0.0025,True
2025-02-13,control_naive_low,HONAUT,bear,-1.0164100159164013,35182.07648147149,33190.16271571496,33190.16271571496,39165.90401298455,33190.16271571496,stop,3,-0.059117288260559675,-1.0,2025-02-18,0.0025,True
2025-02-13,control_naive_low,OLECTRA,bear,-1.0164164360742738,1234.703159068928,1137.1925734337235,1137.1925734337235,1429.724330339337,1137.1925734337235,stop,2,-0.08147492196321576,-1.0,2025-02-17,0.0025,True
2025-02-13,control_naive_low,WELSPUNLIV,bear,-1.016583328330208,121.47944259553041,111.09474456557605,111.09474456557605,142.24883865543916,111.09474456557605,stop,9,-0.0879852295011802,-1.0,2025-02-27,0.0025,True
2025-02-13,control_naive_low,TATATECH,bear,-1.0173721796532307,721.0783135021878,684.3606905946189,684.3606905946189,794.5135593173258,679.1923213457591,stop,10,-0.060587993179261945,-1.1407599087193192,2025-02-28,0.0025,True
2025-02-13,control_naive_low,RELIANCE,bear,-1.019063921318669,1208.56289732395,1168.0911630867968,1168.0911630867968,1289.5063657982564,1168.0911630867968,stop,11,-0.035987486937392676,-1.0,2025-03-03,0.0025,True
2025-02-13,control_naive_low,COLPAL,bear,-1.021079862587452,2404.630384884514,2278.6641164146918,2278.6641164146918,2656.562921824159,2278.6641164146918,stop,20,-0.05488487763510158,-1.0,2025-03-17,0.0025,True
2025-02-13,control_naive_low,JIOFIN,bear,-1.0216368279926378,229.10537117765742,213.93578405346287,213.93578405346287,259.4445454260465,213.93578405346287,stop,10,-0.06871227187393808,-1.0,2025-02-28,0.0025,True
2025-02-13,control_naive_low,SONATSOFTW,bear,-1.0217236590674366,415.5125477393491,373.4585346849838,373.4585346849838,499.62057384807963,373.4585346849838,stop,9,-0.10370997135505461,-1.0,2025-02-27,0.0025,True
2025-02-13,control_naive_low,ASIANPAINT,bear,-1.023196182957704,2193.4716872063455,2111.8673409566004,2111.8673409566004,2356.6803797058355,2111.8673409566004,stop,11,-0.03970328223323377,-1.0,2025-03-03,0.0025,True
