date,model,symbol,regime,score,entry,stop,final_stop,target,exit,exit_reason,hold_days,ret,r_multiple,exit_date,cost_pct,has_target
2017-04-24,trend_lowbeta,TATACOMM,bull,0.995405856918239,391.6774381566857,366.44395697837666,366.44395697837666,,366.44395697837666,stop,8,-0.0669241376196264,-1.0,2017-05-05,0.0025,False
2017-04-24,trend_lowbeta,VEDL,bull,0.9936910377358491,83.41201035534107,76.11083187767936,88.25788069320423,,97.87796783447266,time,60,0.1709277524004708,1.981318156156688,2017-07-19,0.0025,False
2017-04-24,trend_lowbeta,ADANIENSOL,bull,0.9695852987421384,86.5,73.88102642420709,73.88102642420709,,73.88102642420709,stop,5,-0.1483840875814209,-1.0,2017-05-02,0.0025,False
2017-04-24,trend_lowbeta,FEDERALBNK,bull,0.9495283018867925,86.57853655336238,81.02098892745896,102.81683567031754,,102.81683567031754,stop,17,0.18505571257486836,2.92184614689928,2017-05-18,0.0025,False
2017-05-02,momentum,ESCORTS,bull,0.7684419618831614,537.5551660544726,513.8236356691153,513.8236356691153,585.0182268251871,585.0182268251871,target,6,0.08579430683195194,2.0,2017-05-10,0.0025,True
2017-05-02,momentum,LTF,bull,0.7242551178155252,113.64785287939601,108.83324154942075,108.83324154942075,123.27707553934654,108.83324154942075,stop,12,-0.044864296447241936,-1.0,2017-05-18,0.0025,True
2017-05-02,momentum,GODREJIND,bull,0.7037604050191126,554.9804127645444,525.429219649487,525.429219649487,614.0827989946594,605.3790893554688,time,20,0.08831163124275226,1.7054701106211603,2017-05-30,0.0025,True
2017-05-02,momentum,PFC,bull,0.6606408417025347,76.55756005336941,72.68453202827384,72.68453202827384,84.30361610356057,72.68453202827384,stop,12,-0.05308975263051269,-1.0,2017-05-18,0.0025,True
2017-05-02,momentum,BBTC,bull,0.6396461023433765,913.3318959703389,867.9615371611083,867.9615371611083,1004.0726135888002,863.721926482476,stop,3,-0.05681757032327933,-1.0934445040749763,2017-05-05,0.0025,True
2017-05-02,momentum,ABREL,bull,0.6348039215686275,1061.5524720635633,1021.8916668478679,1021.8916668478679,1140.874082494954,1141.7417855246945,target,7,0.07303966061164208,2.021878099171748,2017-05-11,0.0025,True
2017-05-02,momentum,BAJAJFINSV,bull,0.6316475370636059,456.74835217654214,434.17801930403226,434.17801930403226,501.8890179215619,434.17801930403226,stop,3,-0.051915247509827955,-1.0,2017-05-05,0.0025,True
2017-05-02,momentum,BALKRISIND,bull,0.6216762314681972,704.9577874053139,676.2776951730789,676.2776951730789,762.3179718697838,676.2776951730789,stop,14,-0.04318341785086971,-1.0,2017-05-22,0.0025,True
2017-05-02,momentum,IOC,bull,0.6213585321254659,81.99320373156621,78.45909521514577,78.45909521514577,89.0614207644071,78.45909521514577,stop,14,-0.04560245673520208,-1.0,2017-05-22,0.0025,True
2017-05-02,momentum,MRPL,bull,0.6176457102705794,108.23790701910096,101.38814308751238,101.38814308751238,121.93743488227813,101.38814308751238,stop,15,-0.06578433466825812,-1.0,2017-05-23,0.0025,True
2017-05-02,momentum,YESBANK,bull,0.6134790369133294,317.9866648188004,307.55978083407706,307.55978083407706,338.84043278824714,307.55978083407706,stop,7,-0.035290318394845144,-1.0,2017-05-11,0.0025,True
2017-05-02,momentum,HDFCBANK,bull,0.6091493419685161,354.38017161577204,342.4618025557645,342.4618025557645,378.2169097357871,371.4351806640625,time,20,0.04562630732280909,1.4309851425493343,2017-05-30,0.0025,True
2017-05-02,momentum,VOLTAS,bull,0.5855930176948828,393.00971270006323,381.0035812660036,381.0035812660036,417.0219755681825,417.0219755681825,target,6,0.05859839551585061,2.0,2017-05-10,0.0025,True
2017-05-02,momentum,BANKBARODA,bull,0.5843954847737551,161.5620289286672,154.41275285978332,154.41275285978332,175.86058106643492,154.41275285978332,stop,15,-0.04675096736090395,-1.0,2017-05-23,0.0025,True
2017-05-02,control_naive_low,LUPIN,bull,-1.002152228153824,1232.374515841974,1187.3852448441962,1187.3852448441962,1322.3530578375296,1187.3852448441962,stop,2,-0.039006167905492994,-1.0,2017-05-04,0.0025,True
2017-05-02,control_naive_low,AUROPHARMA,bull,-1.009813854133619,570.3905056111573,544.7463026084769,544.7463026084769,621.6789116165182,544.7463026084769,stop,15,-0.04745902850837852,-1.0,2017-05-23,0.0025,True
2017-05-02,trend_lowbeta,ADANIENSOL,bull,0.9991477105742668,75.69999694824219,63.46295353477295,117.03812670893603,,117.03812670893603,stop,27,0.5435783543882793,3.3781141705514606,2017-06-08,0.0025,False
2017-05-02,trend_lowbeta,HINDZINC,bull,0.9857314994416035,132.30770496277154,122.84241959609362,122.84241959609362,,122.84241959609362,stop,3,-0.07403994069613135,-1.0,2017-05-05,0.0025,False
2017-05-09,momentum,CESC,bull,0.6947111411113317,60.13922366235241,57.72817510672872,57.72817510672872,64.96132077359978,57.72817510672872,stop,7,-0.04259111539517629,-1.0,2017-05-18,0.0025,True
2017-05-09,momentum,BBTC,bull,0.6836562169778091,869.9535398810114,818.6758731948864,818.6758731948864,972.5088732532612,856.5164794921875,time,20,-0.017945721837814118,-0.26204508233717566,2017-06-06,0.0025,True
2017-05-09,momentum,SUNTV,bull,0.6680051661383116,670.4175197985899,641.251240628721,641.251240628721,728.7500781383276,641.251240628721,stop,8,-0.0460046494289576,-1.0,2017-05-19,0.0025,True
2017-05-09,momentum,PRESTIGE,bull,0.6398966772337678,240.62955551597827,222.5358458788122,222.5358458788122,276.8169747903104,222.5358458788122,stop,10,-0.07769321389414524,-1.0,2017-05-23,0.0025,True
2017-05-09,momentum,BHEL,bull,0.6114124691792885,108.92072296142578,104.52625869852822,104.52625869852822,117.7096514872209,104.52625869852822,stop,5,-0.042845529697354834,-1.0,2017-05-16,0.0025,True
2017-05-09,momentum,PVRINOX,bull,0.6027826699542093,1505.5667623491884,1449.0118539646621,1449.0118539646621,1618.6765791182409,1449.0118539646621,stop,9,-0.04006386617906049,-1.0,2017-05-22,0.0025,True
2017-05-09,momentum,EXIDEIND,bull,0.5955618338609484,216.67563992518524,206.2498758575232,206.2498758575232,237.52716806050933,206.2498758575232,stop,10,-0.05061691831745324,-1.0,2017-05-23,0.0025,True
2017-05-09,momentum,HAVELLS,bull,0.5880709169895504,464.321287413357,446.03065715581533,446.03065715581533,500.9025479284404,446.03065715581533,stop,9,-0.04189218544003276,-1.0,2017-05-22,0.0025,True
2017-05-09,momentum,LICHSGFIN,bull,0.5856133124313018,573.632740306473,553.4245989934319,553.4245989934319,614.0490229325552,614.0490229325552,target,16,0.0679567221956145,2.0,2017-05-31,0.0025,True
2017-05-09,momentum,EIDPARRY,bull,0.5853520520923143,306.3995503484909,290.95170426383487,290.95170426383487,337.29524251780293,290.95170426383487,stop,9,-0.05291732622350792,-1.0,2017-05-22,0.0025,True
2017-05-09,momentum,INDIGO,bull,0.5766114829165199,1088.3286381682437,1049.0236610731827,1049.0236610731827,1166.938592358366,1049.0236610731827,stop,2,-0.0386149892749445,-1.0,2017-05-11,0.0025,True
2017-05-09,reversal,INDUSTOWER,bull,0.5833233532934133,255.73130947088686,230.7795096607121,230.7795096607121,318.1108089963237,272.1763000488281,time,20,0.061805737971491526,0.6590703156906298,2017-06-06,0.0025,True
2017-05-09,control_naive_low,LUPIN,bull,-1.0056713449976555,1182.4387473990123,1134.1307526087824,1134.1307526087824,1279.0547369794722,1134.1307526087824,stop,11,-0.043354543118188704,-1.0,2017-05-24,0.0025,True
2017-05-09,trend_lowbeta,NATCOPHARM,bull,1.0677570093457944,834.5504605679778,763.4295533163037,906.4069288420438,,906.4069288420438,stop,26,0.08360200541398294,1.0103424021264105,2017-06-14,0.0025,False
2017-05-09,trend_lowbeta,IGL,bull,1.022497501910304,88.5749701671622,83.23457634011778,90.33429524286412,,90.33429524286412,stop,35,0.017362553409633056,0.3294373285341742,2017-06-28,0.0025,False
2017-05-09,trend_lowbeta,BIOCON,bull,1.012960677129254,163.80109102842738,156.48033308801593,156.48033308801593,,156.48033308801593,stop,10,-0.04719297423141672,-1.0,2017-05-23,0.0025,False
2017-05-09,trend_lowbeta,MANAPPURAM,bull,0.9918591665197202,80.43806090216512,74.05296749013196,74.05296749013196,,74.05296749013196,stop,9,-0.08187900715681345,-1.0,2017-05-22,0.0025,False
2017-05-09,trend_lowbeta,MOTILALOFS,bull,0.9826015399988244,932.8098816665948,843.5159124329068,936.151452210757,,936.151452210757,stop,10,0.0010822632348105898,0.03742213021595116,2017-05-23,0.0025,False
2017-05-09,trend_lowbeta,MRF,bull,0.9643214012813731,65832.39067101285,61707.74018180257,61707.74018180257,,61707.74018180257,stop,11,-0.06515381595850872,-1.0,2017-05-24,0.0025,False
2017-05-09,trend_lowbeta,HINDZINC,bull,0.9542849585611004,126.25796182411504,115.39776793950506,115.39776793950506,,115.39776793950506,stop,11,-0.08851591319634072,-1.0,2017-05-24,0.0025,False
2017-05-09,trend_lowbeta,SUNTV,bull,0.9526832422265327,670.4175197985899,622.3267340556807,644.9574642990468,,644.9574642990468,stop,8,-0.040476417303640655,-0.529416500608894,2017-05-19,0.0025,False
2017-05-16,momentum,TVSMOTOR,bull,0.7115641826315526,506.7246485142732,489.86852935139393,489.86852935139393,540.4368868400318,529.5018310546875,time,20,0.04244982157903204,1.3512708542411371,2017-06-13,0.0025,True
2017-05-16,momentum,RECLTD,bull,0.6923945335710041,80.93305393461101,77.82181704223267,77.82181704223267,87.1555277193677,77.82181704223267,stop,7,-0.040942104197526474,-1.0,2017-05-25,0.0025,True
2017-05-16,momentum,CANFINHOME,bull,0.6461675579322639,516.4959677301465,487.4766440020097,487.4766440020097,574.5346151864201,487.4766440020097,stop,3,-0.05868499570416491,-1.0,2017-05-19,0.0025,True
2017-05-16,momentum,KOTAKBANK,bull,0.6456794987522755,191.02858031220563,185.34838749858304,185.34838749858304,202.38896593945083,185.34838749858304,stop,6,-0.03223478002265018,-1.0,2017-05-24,0.0025,True
2017-05-16,momentum,BAJFINANCE,bull,0.642602495543672,130.34132154616412,125.21835528228337,125.21835528228337,140.58725407392564,125.21835528228337,stop,2,-0.041804237544241174,-1.0,2017-05-18,0.0025,True
2017-05-16,momentum,BAJAJFINSV,bull,0.6233511586452763,455.3548923894426,434.97820442521186,434.97820442521186,496.10826831790416,434.97820442521186,stop,2,-0.04724902609985265,-1.0,2017-05-18,0.0025,True
2017-05-16,momentum,OBEROIRLTY,bull,0.6092097445038622,389.68629973090475,366.807856079244,366.807856079244,435.44318703422624,366.807856079244,stop,5,-0.06120989990528097,-1.0,2017-05-23,0.0025,True
2017-05-16,momentum,MRF,bull,0.6082590612002375,65240.99317162366,62973.25595573504,62973.25595573504,69776.4676034009,62973.25595573504,stop,5,-0.03725939138331463,-1.0,2017-05-23,0.0025,True
2017-05-16,momentum,SAMMAANCAP,bull,0.5868686868686869,761.8941959964815,727.42544720465,727.42544720465,830.8316935801444,830.8316935801444,target,11,0.08798172035685287,2.0,2017-05-31,0.0025,True
2017-05-16,control_naive_low,GLENMARK,bull,-1.008188783812169,690.8827201602793,644.2591973875242,644.2591973875242,784.1297657057895,644.2591973875242,stop,3,-0.06998399028121421,-1.0,2017-05-19,0.0025,True
2017-05-16,trend_lowbeta,ESCORTS,bull,1.058352436372186,618.2357719983743,579.114507659298,579.114507659298,,579.114507659298,stop,5,-0.06577887532716092,-1.0,2017-05-23,0.0025,False
2017-05-16,trend_lowbeta,IOC,bull,1.0186768941397755,82.34309373050876,77.06884911516644,77.06884911516644,,77.06884911516644,stop,8,-0.06655205799776948,-1.0,2017-05-26,0.0025,False
2017-05-16,trend_lowbeta,CANFINHOME,bull,0.9930641274319638,516.4959677301465,469.5626358366829,469.5626358366829,,469.5626358366829,stop,4,-0.09336872855895145,-1.0,2017-05-22,0.0025,False
2017-05-16,trend_lowbeta,JMFINANCIL,bull,0.965379415740904,100.88844606387184,92.74441343478378,99.19057816172464,,99.19057816172464,stop,29,-0.019329161002958502,-0.20847999749938578,2017-06-27,0.0025,False
2017-05-16,trend_lowbeta,JUBLPHARMA,bull,0.962807852818433,532.8880989827987,484.15198113245236,484.15198113245236,,484.15198113245236,stop,3,-0.09395657023186693,-1.0,2017-05-19,0.0025,False
2017-05-23,momentum,GODREJPROP,bull,0.7337585636664304,502.3716870777846,469.339425892602,469.339425892602,568.4362094481498,548.0509033203125,time,20,0.08842713108144412,1.3828667673231636,2017-06-20,0.0025,True
2017-05-23,momentum,JMFINANCIL,bull,0.7063902669501536,96.82382227085094,92.22828938440401,92.22828938440401,106.0148880437448,106.0148880437448,target,3,0.09242566557828263,2.0,2017-05-26,0.0025,True
2017-05-23,momentum,DLF,bull,0.6927120245688637,180.6332790050452,168.9795425921815,168.9795425921815,203.94075183077263,168.9795425921815,stop,4,-0.0670159988073859,-1.0,2017-05-29,0.0025,True
2017-05-23,momentum,MOTILALOFS,bull,0.6581384360973306,935.4483605731949,848.5039258698033,848.5039258698033,1109.337229979978,1109.337229979978,target,14,0.18338826143244596,1.9999999999999987,2017-06-12,0.0025,True
2017-05-23,momentum,ESCORTS,bull,0.6446964327899835,557.0509074306909,536.0324274454779,536.0324274454779,599.087867401117,599.087867401117,target,2,0.07296340811886454,2.0,2017-05-25,0.0025,True
2017-05-23,momentum,ABREL,bull,0.6390266950153556,1073.9625813772461,1017.6215957327004,1017.6215957327004,1186.6445526663376,1017.6215957327004,stop,1,-0.054960846049491086,-1.0,2017-05-24,0.0025,True
2017-05-23,momentum,MARUTI,bull,0.6381880463028585,6283.353502722253,6089.193098975064,6089.193098975064,6671.674310216633,6671.674310216633,target,13,0.059301521643838784,2.0,2017-06-09,0.0025,True
2017-05-23,momentum,BALKRISIND,bull,0.6375383888495157,680.5665165585898,643.8170614777596,643.8170614777596,754.0654267202502,754.0654267202502,target,20,0.10549665921462198,2.0,2017-06-20,0.0025,True
2017-05-23,momentum,CANFINHOME,bull,0.6326246161115049,483.5661526758324,450.7176702106077,450.7176702106077,549.2631176062819,549.2631176062819,target,13,0.13335931225110093,2.0,2017-06-09,0.0025,True
2017-05-23,momentum,JKTYRE,bull,0.6316324120009449,146.72112168177375,138.3250240936225,138.3250240936225,163.51331685807628,163.51331685807628,target,12,0.11194974645656969,2.0,2017-06-08,0.0025,True
2017-05-23,momentum,KEC,bull,0.6249232223009686,225.4990916940982,209.72940543519005,209.72940543519005,257.0384642119145,257.0384642119145,target,7,0.13736474305005703,1.9999999999999982,2017-06-01,0.0025,True
2017-05-23,momentum,FEDERALBNK,bull,0.6191589888967636,99.57914867335997,94.44421412822987,94.44421412822987,109.84901776362015,109.84901776362015,target,17,0.10063272634964443,2.0,2017-06-15,0.0025,True
2017-05-23,momentum,VOLTAS,bull,0.618202220647295,405.0768069686975,374.19851761578167,374.19851761578167,466.83338567452915,466.83338567452915,target,3,0.14995646663400292,2.0,2017-05-26,0.0025,True
2017-05-23,momentum,ITC,bull,0.6175801643135649,201.3101088752951,194.18334229815446,194.18334229815446,215.56364202957639,215.56364202957639,target,9,0.06830386193179633,2.0,2017-06-05,0.0025,True
2017-05-23,momentum,MRF,bull,0.6173990077958895,62974.30887877027,60373.21921133438,60373.21921133438,68176.48821364206,68176.48821364206,target,10,0.08010796231819434,2.0,2017-06-06,0.0025,True
2017-05-23,momentum,CONCOR,bull,0.61268603827073,442.68938676908436,418.3895368078322,418.3895368078322,491.2890866915887,418.3895368078322,stop,2,-0.05739142203882891,-1.0,2017-05-25,0.0025,True
2017-05-23,control_naive_low,GLENMARK,bull,-1.0048611487871335,625.2681427590015,586.5218862875644,586.5218862875644,702.7606557018759,586.5218862875644,stop,2,-0.06446742456839233,-1.0,2017-05-25,0.0025,True
2017-05-23,control_naive_low,DIVISLAB,bull,-1.0058499527514473,535.3494340084005,516.0540305925946,516.0540305925946,573.9402408400124,516.0540305925946,stop,1,-0.0385426334465932,-1.0,2017-05-24,0.0025,True
2017-05-23,control_naive_low,AUROPHARMA,bull,-1.0068773461097236,515.4829274797061,489.0005090605907,489.0005090605907,568.4477643179368,489.0005090605907,stop,4,-0.053873997095486736,-1.0,2017-05-29,0.0025,True
2017-05-23,control_naive_low,WOCKPHARMA,bull,-1.0125904811429376,567.8492431640625,541.1925092482131,541.1925092482131,621.1627109957612,541.1925092482131,stop,1,-0.0494433291260859,-1.0,2017-05-24,0.0025,True
2017-05-23,control_naive_low,DRREDDY,bull,-1.02279983700771,480.8192846500439,466.17418280669733,466.17418280669733,510.1094883367371,466.17418280669733,stop,2,-0.03295864072196225,-1.0,2017-05-25,0.0025,True
2017-05-23,control_naive_low,TECHM,bull,-1.0252774913819227,300.12512770525734,288.1511856694988,288.1511856694988,324.0730117767745,278.3273310539048,stop,4,-0.07512902915866287,-1.8204361259020923,2017-05-29,0.0025,True
2017-05-23,control_naive_low,COALINDIA,bull,-1.0253092080771742,128.79024194365806,125.22684158316932,125.22684158316932,135.91704266463555,124.71003245090101,stop,5,-0.03418104532750249,-1.1450325756260022,2017-05-30,0.0025,True
2017-05-23,control_naive_low,IDBI,bull,-1.0342629868355984,60.09532790887551,57.13337337477048,57.13337337477048,66.01923697708557,57.13337337477048,stop,1,-0.05178760083639683,-1.0,2017-05-24,0.0025,True
2017-05-23,trend_lowbeta,ITI,bull,1.1195068050390389,77.0,60.896840447558155,84.73557082824158,,84.73557082824158,stop,25,0.0979619588083322,0.48037596616053985,2017-06-28,0.0025,False
2017-05-23,trend_lowbeta,BAJAJFINSV,bull,1.0709320664343154,399.8066672887546,355.0022386177491,482.976437287505,,528.1806640625,time,60,0.3185901850244261,2.865207761410882,2017-08-17,0.0025,False
2017-05-23,trend_lowbeta,ESCORTS,bull,1.051125411320314,557.0509074306909,517.5720307685048,647.4599617282505,,647.4599617282505,stop,23,0.15979944712693678,2.2900614693567403,2017-06-23,0.0025,False
2017-05-23,trend_lowbeta,PVRINOX,bull,1.0116800366050742,1453.7110782585603,1351.456336329087,1351.456336329087,,1351.456336329087,stop,10,-0.07284048474884502,-1.0,2017-06-06,0.0025,False
2017-05-23,trend_lowbeta,MOTILALOFS,bull,0.9936427889951128,935.4483605731949,796.4893718923805,1045.4972788524578,,1045.4972788524578,stop,25,0.11514296450509626,0.7919524985320867,2017-06-28,0.0025,False
2017-05-23,trend_lowbeta,INDIANB,bull,0.9835204151171167,268.6904686637594,238.33829388930639,238.33829388930639,,238.33829388930639,stop,24,-0.11546334747339287,-1.0,2017-06-27,0.0025,False
